ABloss,Bobloss,Eveloss
7.728748,7.657675799739081,9.8263855
7.6363378,7.566685768484604,9.7458725
7.6315575,7.5578187590581365,9.850422
7.6069474,7.533710882300511,9.858496
7.7346964,7.667699048004579,9.825016
7.6872907,7.609774950135034,9.967777
7.653989,7.582546841527801,9.850445
7.6098466,7.532403966819402,9.835557
7.6821775,7.614563489682041,9.801517
7.653444,7.586598567082547,9.796185
7.675332,7.61067086760886,9.7597065
7.6703715,7.606667621410452,9.72243
7.7280674,7.672309246088844,9.872717
7.6979795,7.627628236194141,9.706064
7.59839,7.530963810335379,9.865196
7.702721,7.646815831656568,9.735029
7.7104316,7.645839284465183,9.785495
7.678423,7.605175510281697,9.80039
7.6586,7.5981995715992525,9.826102
7.6719728,7.599634950282052,9.814013
7.720572,7.650597773375921,9.84606
7.600892,7.536592921125703,9.760095
7.652053,7.5804613384534605,9.822922
7.6469398,7.579667915706523,9.813778
7.587498,7.5204758027684875,9.800659
7.7067757,7.635685223445762,9.774763
7.6018305,7.53006318124244,9.804801
7.66671,7.598451119789388,9.777083
7.639295,7.577181712316815,9.782741
7.8166704,7.74688909604447,9.868396
7.6840935,7.615585216961335,9.731468
7.6794696,7.61978262552293,9.806037
7.606596,7.529002914496232,9.793758
7.5497165,7.46837893105112,9.897213
7.6697307,7.59723384201061,9.816658
7.6010957,7.54005627927836,9.811401
7.5989532,7.538428514730185,9.78713
7.5993543,7.526481498091016,9.768972
7.584826,7.518350691476371,9.711277
7.6201067,7.554863088007551,9.754715
7.641691,7.57802788214758,9.797359
7.677065,7.603461751830764,9.627513
7.6028953,7.528719274152536,9.905297
7.658889,7.592011488974094,9.907465
7.5884814,7.52212029939983,9.768829
7.6225123,7.559925136563834,9.6697445
7.6457434,7.580539597256575,9.842801
7.6877093,7.624485705047846,9.747692
7.5844216,7.514801717654336,9.883324
7.644096,7.566114033630583,9.767475
7.6509457,7.579385997145437,9.776995
7.629238,7.566720584814902,9.830883
7.6334987,7.558228479931131,9.850986
7.5703425,7.514272293774411,9.830814
7.4863048,7.41133831028128,9.791771
7.580197,7.513615472998936,9.848724
7.6410995,7.5602750618127175,9.750662
7.651808,7.580248661339283,9.768269
7.5880127,7.526516664365772,9.6925125
7.501556,7.424913556838874,9.73704
7.59304,7.537572870787699,9.774137
7.566544,7.4975188948446885,9.74986
7.5630956,7.501565576472785,9.832181
7.556115,7.49203917151317,9.867008
7.548782,7.478039927955251,9.683901
7.575857,7.502127180749085,9.885
7.5931277,7.528021724021528,9.850935
7.5174203,7.432475738576613,9.89275
7.549379,7.476647507108282,9.93664
7.5800776,7.502966955071315,9.703394
7.6067367,7.553705940023065,9.848455
7.531517,7.463886559009552,9.740589
7.5401897,7.476939058338758,9.750774
7.4883575,7.404398248763755,9.811802
7.6524744,7.576559862296563,9.705713
7.6546063,7.5882192953140475,9.8270645
7.5672655,7.49295719305519,9.876373
7.609273,7.5367990539525636,9.706804
7.6006336,7.5419080224237405,9.751869
7.6065106,7.543548598361667,9.888716
7.569535,7.4970657211961225,9.879847
7.5018888,7.42288464831654,9.758045
7.679196,7.618281494360417,9.861467
7.592229,7.532553156721406,9.898699
7.6378613,7.565053582482506,9.872099
7.46147,7.387716239143629,9.787473
7.524554,7.450378186360467,9.806025
7.557196,7.484451854019426,9.786148
7.471975,7.390453386644367,9.796924
7.530842,7.46841412311187,9.68639
7.5774555,7.494287044799421,9.7659645
7.564164,7.486067443562206,9.795418
7.5756893,7.489995559153613,9.773117
7.54671,7.476578600646462,9.769978
7.6557155,7.585134219611064,9.783242
7.451465,7.3836228316649795,9.948634
7.4945035,7.409847117727622,9.782183
7.5670357,7.488636744150426,9.708933
7.6100097,7.547367272200063,9.751807
7.5721564,7.508478815143462,9.786926
7.4818997,7.404450049623847,9.812099
7.548749,7.4763768672710285,9.964041
7.6344786,7.55929040099727,9.82172
7.530131,7.462486346543301,9.738657
7.5706186,7.501483970787376,9.841545
7.4707975,7.404355695471168,9.886221
7.4691567,7.4043727468233556,9.847961
7.579271,7.510857425804716,9.843239
7.5161886,7.447460402036086,9.817915
7.5970182,7.527611421595793,9.836985
7.512442,7.449097324686591,9.773266
7.4546595,7.388331746857148,9.799162
7.476736,7.404664698347915,9.866654
7.504078,7.430552873702254,9.777122
7.4450817,7.384712346014567,9.789255
7.487579,7.40069158753613,9.733061
7.398004,7.325892782479059,9.746353
7.498863,7.434332431119401,9.813911
7.5207605,7.447577251994517,9.827568
7.5205846,7.4477355987764895,9.922824
7.4516478,7.373093447647989,9.744768
7.532759,7.456179076922126,9.8395405
7.4667087,7.397066630481277,9.8203535
7.4956737,7.424283961649053,9.747986
7.5088024,7.440307266253512,9.697676
7.4684005,7.400826467317529,9.77129
7.524036,7.454436379310209,9.853029
7.520622,7.447678841359448,9.881914
7.453372,7.389445822744165,9.757956
7.4619503,7.401500138337724,9.726886
7.48996,7.419559049361851,9.873523
7.4261613,7.365920620213728,9.795967
7.431714,7.355811878747772,9.837378
7.431527,7.371096627088264,9.77088
7.548238,7.475433662650175,9.712975
7.337977,7.272781063627917,9.734475
7.532661,7.460170081525575,9.849514
7.512607,7.435436309082434,9.721195
7.413673,7.339580973319244,9.744646
7.4057455,7.334304556483403,9.793895
7.40886,7.3375498582609,9.737427
7.531277,7.466432743764017,9.745129
7.481662,7.434564291848801,9.73668
7.469985,7.405784344009589,9.760737
7.4588175,7.382891673070844,9.751986
7.476313,7.405444506846834,9.802259
7.4224515,7.348714412306435,9.793108
7.3796577,7.314366895647254,9.728709
7.446149,7.375249277509283,9.7492695
7.4547515,7.39708880125545,9.790798
7.3915834,7.313734790019225,9.752808
7.4053755,7.337440798350144,9.758857
7.4740405,7.41173591662664,9.87192
7.463862,7.39578935992904,9.786747
7.371126,7.287650870799553,9.7669115
7.43245,7.366398261161521,9.759968
7.483302,7.4097309816861525,9.89286
7.4457326,7.369412853731774,9.823448
7.389632,7.316868273424916,9.820408
7.393993,7.311014476930723,9.770136
7.4379582,7.375105835672002,9.802132
7.3812118,7.314960122574121,9.816879
7.315618,7.240859776968136,9.804141
7.5047216,7.440805173420813,9.79453
7.427588,7.342708975775167,9.796213
7.42366,7.345400199992582,9.812672
7.417665,7.361788336187601,9.856211
7.4720325,7.397421116009355,9.813698
7.356602,7.28044983925065,9.8809395
7.324419,7.24670145183336,9.739254
7.4140606,7.3390492725302465,9.770868
7.2919025,7.205962289648596,9.85857
7.3445296,7.26871241198387,9.81159
7.4205046,7.351257832488045,9.79338
7.3517504,7.266607966681477,9.777007
7.309985,7.235119972436223,9.689178
7.3702097,7.301397099276073,9.800915
7.306689,7.229290592193138,9.839662
7.47231,7.410541423014365,9.779364
7.392176,7.322267577284947,9.849096
7.2615542,7.187718834320549,9.795421
7.373429,7.292597668943927,9.671985
7.4091024,7.322041095234454,9.788572
7.3324575,7.259119033813477,9.795969
7.254785,7.182665289903525,9.787744
7.276725,7.212444894132204,9.7939625
7.3675094,7.288229641737416,9.871297
7.2847276,7.230249349493533,9.706442
7.295929,7.21736120141577,9.716626
7.270136,7.19766169070499,9.824755
7.310185,7.235912520729471,9.839243
7.2755127,7.215539988188539,9.761624
7.394172,7.329589498811401,9.732065
7.2725596,7.201381767576095,9.8304
7.3705106,7.300596833461896,9.764511
7.4142056,7.32270700315712,9.753339
7.300385,7.231554875033908,9.711944
7.295598,7.215040795155801,9.893883
7.20345,7.122108317969833,9.755892
7.3588123,7.2862246331060305,9.748684
7.3102884,7.250122886092868,9.81767
7.3728857,7.294300990935881,9.785375
7.3008127,7.228670308482833,9.758196
7.3204813,7.258504660334438,9.818446
7.329248,7.263573629257735,9.7132225
7.2775474,7.214502138958778,9.806896
7.3151546,7.2400665211025625,9.740234
7.275495,7.214716998161748,9.831106
7.3856916,7.290809984551743,9.814016
7.3440056,7.269888613198418,9.726595
7.2953687,7.218744352925569,9.866068
7.271675,7.2017338837031275,9.920829
7.26177,7.191119435825385,9.799093
7.3133664,7.253930857870728,9.755417
7.2793527,7.215722195920534,9.774829
7.222895,7.174107999831904,9.825245
7.2562947,7.194277948932722,9.844689
7.328805,7.260646553186234,9.817726
7.265378,7.200059845985379,9.737036
7.260621,7.175815383903682,9.7008295
7.25521,7.187717275111936,9.838091
7.255256,7.168578388285823,9.819868
7.3444357,7.290784299315419,9.729429
7.240601,7.164830042165704,9.766369
7.2009096,7.1226168578723446,9.873154
7.336314,7.254671503382269,9.8824215
7.256511,7.183990269491915,9.880117
7.216814,7.142823998641688,9.785368
7.2454734,7.188625815324485,9.808947
7.227088,7.16197730822023,9.771054
7.283742,7.217320278054103,9.6366205
7.259356,7.1946612049941905,9.822068
7.2800903,7.216755387547892,9.878481
7.316051,7.237621256674174,9.726442
7.2783227,7.2052200884209014,9.86804
7.2454247,7.168252438423224,9.751421
7.234455,7.174096204224043,9.827524
7.233504,7.171375394857023,9.758436
7.2347674,7.1455300322850235,9.65945
7.2087903,7.14746687799925,9.781474
7.208162,7.139082543202676,9.815582
7.269028,7.193291400210001,9.783681
7.186959,7.114120278682094,9.75881
7.1448145,7.0682654637494124,9.874557
7.1729984,7.102641872072127,9.725593
7.1714883,7.123058621422388,9.8611145
7.279175,7.218773239001166,9.725307
7.1255856,7.054240107012447,9.703663
7.178401,7.099335336883087,9.700552
7.213906,7.147092649654951,9.773315
7.1637588,7.0908962047542445,9.807602
7.2219973,7.137359463784378,9.845505
7.2279577,7.157918491342571,9.777178
7.316116,7.237990320194513,9.746002
7.2021937,7.134815744822845,9.796345
7.1091385,7.033471052534878,9.826366
7.1442957,7.050494172493927,9.8304405
7.2104044,7.136350445391145,9.912806
7.124854,7.061040825094096,9.821896
7.234662,7.173515078378841,9.74816
7.248205,7.159097725758329,9.729633
7.168496,7.093186913582031,9.835908
7.139224,7.078612113487907,9.7979555
7.201353,7.119624715007376,9.843763
7.1768947,7.108834315557033,9.832157
7.182118,7.1074798086774535,9.789812
7.1432633,7.069831158674788,9.778262
7.1583295,7.095897480729036,9.940998
7.0914607,7.006286726158578,9.710529
7.191885,7.137113060452975,9.802636
7.097222,7.030356692208443,9.802694
7.163409,7.102386286831461,9.775665
7.14913,7.070108656829689,9.847166
7.28636,7.204637134214863,9.774084
7.030094,6.946485212945845,9.69392
7.104669,7.021468768885825,9.723661
7.130925,7.048910913465079,9.751513
7.0632634,7.0259369925479405,9.817792
7.1378183,7.065424996020738,9.763668
7.1739554,7.117270302725956,9.730368
7.0639887,7.009147984790616,9.965834
7.133908,7.042031381744891,9.774637
7.116106,7.054089771118015,9.879679
7.174801,7.101115423138253,9.800588
7.109579,7.04786610516021,9.85111
7.075987,6.990205312729813,9.82738
7.0812187,7.0165933623793535,9.724855
7.1502366,7.065925611590501,9.755278
7.0713778,7.006335594167467,9.856827
7.137375,7.067447799432557,9.805632
7.0733786,6.989779137715232,9.899987
7.063978,6.989391861076001,9.773363
7.191804,7.1314099956071,9.854301
7.1282225,7.026849591929931,9.851284
7.1412644,7.065688284521457,9.688921
7.0490522,6.974760164390318,9.765945
7.0740733,7.011766036273912,9.867351
7.0730815,6.994966081925668,9.764097
7.0201936,6.955959830665961,9.656777
7.0540895,6.985790274280589,9.698454
7.0400076,6.968694455688819,9.860681
7.06748,6.999704306886997,9.824192
7.110547,7.040522082941607,9.758598
7.0792565,6.987960866652429,9.866903
7.0825977,7.020357424567919,9.784576
7.083027,7.000456185778603,9.726625
7.045458,6.978675590187777,9.793936
6.993425,6.93403394415509,9.747742
7.0448217,6.952876464289147,9.854302
7.057484,6.96630181837827,9.754089
7.0909233,7.000260369793978,9.762017
7.1166534,7.059305919683538,9.704269
7.052958,6.9753291318775155,9.747021
7.049058,6.975011025555432,9.70326
7.0514503,6.985239592322614,9.743456
7.018731,6.9453020873479545,9.709256
6.9716444,6.89755610836437,9.634611
7.015975,6.9516942363698035,9.859663
7.134533,7.070988831866998,9.818634
6.9713125,6.890761578571983,9.737285
7.0064287,6.9323652448365465,9.788022
7.0796533,6.998050525144208,9.886248
7.035005,6.959163930383511,9.705503
7.042793,6.992284108186141,9.775884
6.8965816,6.828569167177193,9.728724
6.931378,6.849221586657222,9.760342
6.9343762,6.848327368730679,9.89262
6.9337935,6.8446160180610605,9.776339
6.9493427,6.8780630436958745,9.86053
6.960379,6.886075289687142,9.784025
7.0235553,6.941761055728421,9.87722
7.06843,7.01642894098768,9.724074
7.0129356,6.934189544874243,9.822439
6.9794393,6.930415771610569,9.839811
6.9730864,6.884705708886031,9.895363
6.893547,6.805241396825295,9.841117
7.0023503,6.929014330729842,9.687605
6.9347053,6.879780828778166,9.759004
7.0981293,7.021501859417185,9.639024
6.9617248,6.880338226212189,9.906903
6.944105,6.868055916915182,9.950072
6.9632583,6.883401350642089,9.704055
7.0036855,6.942533791647293,9.765958
7.041038,6.9802011253195815,9.906157
7.0123353,6.943859467341099,9.786186
6.9988136,6.9476646532421,9.872616
6.93175,6.8677032716805115,9.844634
6.9429183,6.868155223026406,9.795006
6.9057117,6.811078585393261,9.915098
6.946102,6.866590469318908,9.804358
6.866568,6.786611223767977,9.815991
6.916286,6.835189832258038,9.827051
6.880383,6.801571851130575,9.719108
6.8985996,6.848493833793327,9.9103985
6.986012,6.924734475906007,9.730282
6.889648,6.824996632582042,9.78413
6.9385877,6.882878570235334,9.915587
6.9181476,6.838630312879104,9.74452
6.933449,6.876496891956776,9.833926
6.859991,6.788032118056435,9.813988
6.93077,6.866999586985912,9.827753
6.9057465,6.818167362129316,9.768353
6.8278904,6.7516608037403785,9.785576
6.931061,6.865211623604409,9.845244
6.90804,6.839778758177999,9.834845
6.9090443,6.832787482533604,9.770952
6.8612747,6.798982935841195,9.75993
6.889472,6.811637897742912,9.719492
6.907073,6.801632585527841,9.82046
6.9824605,6.911773303872906,9.830257
6.883799,6.796784193546046,9.784883
6.817818,6.735458516224753,9.764488
6.846453,6.763896534219384,9.916883
6.814238,6.747169257723726,9.8711605
6.8305154,6.731085978797637,9.867678
6.836717,6.765145672077779,9.811972
6.877582,6.811565141775645,9.775909
6.861279,6.777734990580939,9.836294
6.835319,6.745295476110186,9.76082
6.8451,6.759184308873955,9.822935
6.8682246,6.794524251832627,9.7427025
6.8358583,6.786467530939262,9.756355
6.7939763,6.71539043856319,9.79525
6.8442054,6.7679326684447005,9.72205
6.8563356,6.78227111173328,9.760089
6.7803326,6.713808705331758,9.687134
6.8515134,6.780259320687037,9.76858
6.782422,6.707569700607564,9.810917
6.7773542,6.7296218742849305,9.870169
6.770467,6.687183479371015,9.8287115
6.8153696,6.759386683406774,9.817673
6.811452,6.757072278880514,9.730972
6.8349338,6.757403627038002,9.81908
6.807701,6.74288738053292,9.769484
6.7540193,6.690155532443896,9.749807
6.7845583,6.7040099001605995,9.84455
6.8882084,6.816545547102578,9.764496
6.75761,6.699604769004509,9.739443
6.7125516,6.664196960569825,9.796988
6.731325,6.66202223644359,9.761127
6.7842093,6.714827555930242,9.784645
6.6971526,6.639062087284401,9.785948
6.7693553,6.703235407650936,9.833044
6.812496,6.731583808432333,9.801489
6.7973013,6.725404804747086,9.821075
6.868972,6.797642303514294,9.802283
6.777836,6.702311760338489,9.829934
6.684538,6.596609447035007,9.695246
6.7096915,6.609987802279647,9.801728
6.747346,6.646578115527518,9.826317
6.827669,6.753854913811665,9.802647
6.7624545,6.682041623396799,9.787125
6.691636,6.631615478836466,9.706625
6.6897187,6.596588212705683,9.821985
6.6776857,6.615671889740042,9.748203
6.7045603,6.624041412491351,9.85186
6.7200766,6.649624160956591,9.838515
6.799064,6.716369809990283,9.733039
6.6834564,6.613394316053018,9.792271
6.758012,6.698277424147818,9.814398
6.8278446,6.7688438692712225,9.7608595
6.688892,6.596302039572038,9.7900715
6.710536,6.639526508224662,9.757205
6.7205825,6.656946241506375,9.756857
6.7046123,6.60531011474086,9.787821
6.7024984,6.615193025267217,9.742111
6.7251678,6.648783033655491,9.811747
6.6580014,6.584575807210058,9.863192
6.6716614,6.5872070721234195,9.701934
6.625718,6.560075663262978,9.804995
6.647865,6.572351994167548,9.872053
6.673338,6.600130000151694,9.813248
6.6850805,6.595344096189365,9.821317
6.7969227,6.719444285554346,9.811714
6.613897,6.544604850641917,9.75259
6.594608,6.522283080208581,9.888636
6.6594095,6.576209683145862,9.836714
6.702039,6.63119932851987,9.753086
6.670317,6.61521354469005,9.874344
6.7320952,6.638415911642369,9.817401
6.652122,6.570053538540378,9.781404
6.6584606,6.616428584675305,9.803072
6.625015,6.555021161562763,9.813496
6.689852,6.621049907815177,9.735581
6.6603737,6.554809868335724,9.7372
6.6701193,6.598264465283137,9.85063
6.626022,6.556719382002484,9.778796
6.627463,6.562761929933913,9.855616
6.6003942,6.540978357603308,9.893571
6.6077504,6.537813997303601,9.785864
6.6106634,6.529340461769607,9.708299
6.60461,6.55102179327514,9.771671
6.607413,6.542104165419005,9.869635
6.6581736,6.588183641433716,9.839426
6.5657105,6.506070352741517,9.889192
6.5727315,6.523516445828136,9.762445
6.6085215,6.53498167230282,9.785803
6.531456,6.444121359731071,9.800929
6.592102,6.522814481228124,9.7168865
6.567418,6.50456709304126,9.757832
6.626812,6.541739301697817,9.732742
6.5280614,6.455961086146999,9.770422
6.669363,6.604642736259848,9.726509
6.5588064,6.5301874501165,9.8411875
6.5985136,6.531838522525504,9.819492
6.6212583,6.566163665032946,9.843433
6.5593204,6.4745796049246565,9.713995
6.5916047,6.504700652090833,9.761553
6.618959,6.5184322518180124,9.771027
6.5889606,6.532134777051397,9.738182
6.551387,6.467124304617755,9.723897
6.480535,6.386185850540642,9.750302
6.5282183,6.456214034522418,9.895364
6.5893183,6.506298027059529,9.787247
6.5713363,6.483610840165056,9.820263
6.5715456,6.480934597842861,9.826975
6.5589385,6.530506833049003,9.704641
6.5367785,6.465429098461755,9.8209095
6.4691787,6.395244192855898,9.875563
6.5177746,6.452692318416666,9.738802
6.5774155,6.527185840241145,9.876239
6.5891433,6.533646977099124,9.772951
6.5024824,6.429851848981343,9.815753
6.5258594,6.449554338294547,9.788362
6.5029087,6.4652721208985895,9.738729
6.490399,6.390876178513281,9.718852
6.4810095,6.40788147947751,9.794094
6.495556,6.418107443372719,9.880013
6.4434934,6.390204108960461,9.800666
6.4559197,6.372120628890116,9.806261
6.442112,6.345139162382111,9.811916
6.407595,6.332336701685563,9.705435
6.4918118,6.462703083292581,9.8137045
6.518352,6.461340687121265,9.808355
6.495293,6.399642006261274,9.905317
6.455369,6.378802900726441,9.756886
6.4646606,6.382136592408642,9.786345
6.492159,6.414522031787783,9.786604
6.3915324,6.290081162354909,9.817292
6.473841,6.406668723619077,9.86388
6.4320865,6.339880074141547,9.790572
6.528959,6.4467713082558475,9.733959
6.364407,6.303130293614231,9.814585
6.4010363,6.341562939109281,9.738741
6.3531446,6.2719493203330785,9.763607
6.5032845,6.408412687189411,9.667256
6.4070954,6.330277031403966,9.930716
6.460655,6.381286333198659,9.806372
6.398484,6.335796061146539,9.733618
6.339608,6.283198116580024,9.914621
6.305769,6.2326149707078,9.818447
6.388371,6.324050441500731,9.7801075
6.397596,6.326909066585358,9.78022
6.444094,6.34866459236946,9.721102
6.338785,6.260551565675996,9.638714
6.364173,6.301242659392301,9.757078
6.375394,6.3229589144466445,9.822197
6.367369,6.316345796745736,9.856717
6.406383,6.32703411381226,9.78216
6.383166,6.315235521353316,9.658633
6.373775,6.328340022068005,9.87402
6.365199,6.275769454776309,9.767433
6.3236876,6.241122448001988,9.726788
6.3331985,6.242904784565326,9.882885
6.3589664,6.296219942800235,9.761652
6.3030467,6.237271553312894,9.837162
6.331849,6.2302365053328685,9.8337345
6.3433847,6.263190059515182,9.869916
6.334647,6.264525519625749,9.91271
6.30481,6.229419785668142,9.654185
6.304765,6.224773018038832,9.92614
6.3264084,6.285725375986658,9.9074135
6.3601327,6.273840526177082,9.951365
6.320339,6.253248800232541,9.78825
6.324041,6.237930787785444,9.736301
6.4220176,6.384543817897793,9.722108
6.3303537,6.24067434144672,9.824387
6.2603626,6.200902779120952,9.770624
6.318193,6.264556236856151,9.799581
6.2584295,6.158426254638471,9.773161
6.343185,6.247055903135333,9.789185
6.269162,6.1867824189248495,9.797058
6.2053347,6.1418017346877605,9.816696
6.3341465,6.276543656538706,9.842688
6.291481,6.195324449799955,9.769146
6.272104,6.2170524261309765,9.826295
6.219077,6.186670073482674,9.867626
6.230099,6.175814608577639,9.710148
6.2220364,6.17836047365563,9.745975
6.3207426,6.24891690822551,9.825238
6.2817025,6.202154659840744,9.814516
6.2665467,6.1995610417216085,9.741554
6.208271,6.113877332594711,9.83824
6.2726054,6.211145732086152,9.797003
6.255748,6.162537191295996,9.793621
6.2866335,6.210600783524569,9.890575
6.2025204,6.108342173101846,9.829933
6.212946,6.145707465999294,9.847999
6.2429476,6.162805418949574,9.759312
6.1632047,6.10791032994166,9.827101
6.255976,6.205358477833215,9.9274235
6.255436,6.157869798829779,9.839946
6.1983705,6.126886817568447,9.812544
6.161646,6.127188786689658,9.876223
6.204182,6.0870466223568656,9.835577
6.169314,6.096883087535389,9.86386
6.18109,6.100410261773504,9.781177
6.2577457,6.15782266104361,9.748212
6.189477,6.115931146079674,9.814091
6.1985393,6.1389362183981575,9.798605
6.1700377,6.126378012879286,9.650883
6.1069584,6.062232587428298,9.812197
6.1478024,6.0822585838031955,9.812046
6.1624074,6.045731655147392,9.816288
6.116212,6.062207908486016,9.901147
6.1899476,6.120341018016916,9.841257
6.2123475,6.118111820833292,9.881232
6.17298,6.0880393531988375,9.791403
6.1646924,6.089379135344643,9.779415
6.1707087,6.125918357691262,9.74165
6.121426,6.0418616742827,9.863019
6.1070957,6.035870343272109,9.715519
6.176241,6.077346283767838,9.890102
6.161371,6.087228101096116,9.711047
6.115165,6.040018326137215,9.769329
6.069881,6.025233338819817,9.774309
6.0966973,6.015128869912587,9.736063
6.171385,6.111307603190653,9.80702
6.1317515,6.0791155056795105,9.823324
6.0920844,6.016856022877619,9.838817
6.1652203,6.06591762136668,9.83232
6.1206017,6.089957752381451,9.802043
6.114459,5.995040849724319,9.869295
6.1073723,6.060400726448279,9.829409
6.061243,6.009910072549246,9.757209
6.048152,5.971044733305462,9.795174
6.064818,5.988074166176375,9.810133
6.040254,5.996161681832746,9.847904
6.065931,5.997409596922807,9.803555
6.0852275,6.007114352134522,9.778795
6.1023197,6.009021373349242,9.779314
6.0641193,5.995049173303414,9.799421
6.1180544,6.063285727053881,9.8937
6.0214896,5.960116039903369,9.884124
5.9925447,5.922811159049161,9.872345
6.1309795,6.025707084510941,9.810995
6.0139246,5.986633495253045,9.860548
6.045344,5.962668139312882,9.823278
6.111484,6.025453198410105,9.757725
6.0669503,5.997888897720259,9.832897
6.077281,6.017652593844105,9.750678
6.005884,5.889779033372179,9.733631
6.0136456,5.947606105590239,9.777835
6.0873265,6.0046451114467345,9.861422
6.0167723,5.975233065197244,9.728071
5.994779,5.916491278738249,9.721671
6.0588994,5.953041696047876,9.774925
6.00586,5.954882977472153,9.868563
5.971395,5.86687219288433,9.878601
6.008011,5.944945270603057,9.82164
5.9582257,5.892333242110908,9.858199
6.0319967,5.99373230378842,9.7883415
5.9889627,5.921021383837797,9.921144
5.955591,5.878478406229988,9.768021
5.9862638,5.930889220791869,9.878551
6.0191035,5.916893179179169,9.867491
5.9659867,5.911004658904858,9.825396
5.964084,5.882527878857218,9.948664
5.9559193,5.859694250568282,9.774464
5.996998,5.911938549659681,9.745026
5.997849,5.937431411584839,9.739124
5.9490757,5.89131193497451,9.794611
5.9239426,5.8801393469912,9.812801
5.9809437,5.909411299740896,9.741671
5.9448614,5.876852815214079,9.838981
6.0084047,5.922593235154636,9.957297
5.918659,5.846587967884261,9.709914
5.9146566,5.857690230244771,9.778537
5.9237022,5.841606623202097,9.744814
5.9180665,5.830340548884124,9.657469
5.9295964,5.867492430261336,9.974445
5.942105,5.845216394402087,9.833601
5.887369,5.799987754551694,9.850756
5.843764,5.7551833969773725,9.776167
5.9278026,5.817908312135842,9.812839
5.82532,5.759113873413298,9.827627
5.8103414,5.734692050958984,9.808601
5.8733077,5.810973790474236,9.808051
5.859236,5.775780417025089,9.771874
5.8101416,5.7355871890322305,9.756452
5.875498,5.803538226929959,9.883759
5.8519354,5.779312301659957,9.804766
5.8675723,5.831586876534857,9.71368
5.857306,5.771588916191831,9.843569
5.911555,5.809992475551553,9.7620945
5.849475,5.787819830235094,9.820114
5.857266,5.8009096086607315,9.67794
5.882198,5.82133176579373,9.827484
5.8223968,5.787423692585435,9.770816
5.815938,5.732383713766467,9.834799
5.8594155,5.796308996155858,9.791484
5.812728,5.727066574792843,9.740536
5.795397,5.752402089885436,9.769514
5.8956575,5.811703414423391,9.74732
5.8582315,5.771242788876407,9.713158
5.8683815,5.817430205468554,9.787944
5.71,5.6208405928337015,9.700153
5.899263,5.815913488797378,9.777921
5.7774005,5.711348437413108,9.794386
5.809543,5.702848439628724,9.670811
5.8111057,5.753372259729076,9.763965
5.806258,5.72953564231284,9.779161
5.7659993,5.668192391109187,9.7522545
5.7753234,5.672543345484883,9.789679
5.7821755,5.698266701831017,9.8423195
5.852148,5.789214515883941,9.74287
5.777912,5.685785518842749,9.845243
5.778772,5.7202511532232165,9.7182255
5.7831974,5.713193204661366,9.748145
5.779468,5.669528794125654,9.833528
5.761205,5.694390068645589,9.833602
5.775143,5.701114530558698,9.862069
5.784514,5.735131313733291,9.812432
5.772604,5.7114747861051,9.745867
5.846493,5.778399555536453,9.816691
5.700757,5.635275754029863,9.756901
5.738058,5.679929998994339,9.739075
5.6317244,5.589148728293367,9.826605
5.7297196,5.66245709953364,9.768644
5.740456,5.667119737132452,9.8210745
5.665649,5.650530451617669,9.690594
5.738516,5.719439723645337,9.864743
5.703731,5.634534559852909,9.739269
5.734057,5.680262303969357,9.83217
5.7414036,5.682320167834405,9.809225
5.750472,5.675079238542821,9.742973
5.712915,5.644270191551186,9.811737
5.7214146,5.669606310199015,9.742876
5.6756144,5.618105430039577,9.765512
5.6994696,5.655251057585701,9.864495
5.6329994,5.556158933963161,9.76301
5.6759844,5.566928908927366,9.7382345
5.6894584,5.64138792041922,9.754553
5.6957793,5.625466942903586,9.955606
5.7091107,5.606016379024368,9.726403
5.7082562,5.65262494829949,9.745945
5.556872,5.517950401699636,9.923766
5.684071,5.608907970250584,9.70547
5.690355,5.583047783875372,9.739693
5.6897078,5.608547673211433,9.76919
5.626397,5.531607672455721,9.776571
5.6540346,5.602133523498196,9.848059
5.6526847,5.569469457317609,9.722973
5.694956,5.614155123010278,9.762659
5.638302,5.572137250506785,9.781351
5.623305,5.568319391517434,9.730827
5.6189737,5.536939649609849,9.772236
5.6864233,5.593460687668994,9.808626
5.520824,5.483306050300598,9.771258
5.6351023,5.5569575757253915,9.719807
5.607953,5.526641071832273,9.791302
5.608382,5.547381049080286,9.75783
5.686025,5.611033644061536,9.916309
5.56543,5.493972565920558,9.898754
5.66725,5.535191394330468,9.849612
5.630456,5.580776728049386,9.825762
5.5578594,5.483331668772735,9.761523
5.559443,5.4939306391752325,9.920382
5.672542,5.6064557517529465,9.789566
5.546456,5.477136708213948,9.762248
5.562332,5.489114049822092,9.770763
5.5484776,5.530227655603085,9.821222
5.634465,5.57944228569977,9.700815
5.575772,5.47434196859831,9.831839
5.5110903,5.465767270128708,9.751431
5.5471625,5.463180816092063,9.786973
5.5230923,5.472371084848419,9.869251
5.559497,5.433737872226629,9.860226
5.6238246,5.53352627257118,9.846676
5.514387,5.438745755003765,9.824361
5.5967355,5.489735215029214,9.819936
5.5366077,5.507310337561648,9.796326
5.555729,5.501486261724494,9.838753
5.5162735,5.488943283678964,9.872175
5.506149,5.464219939603936,9.726538
5.481944,5.412336890061852,9.753321
5.5308785,5.442183830193244,9.891409
5.4910336,5.392483703792095,9.813934
5.526159,5.41896262310911,9.7099285
