ABloss,Bobloss,Eveloss
7.5423837,7.439603282313328,8.605669
7.5514097,7.460793423466384,8.613595
7.436964,7.340119924279861,8.685604
7.575816,7.480653984937817,8.727299
7.5422835,7.446474190568551,8.642612
7.52285,7.427589945611544,8.690599
7.4839892,7.38651635957649,8.603728
7.5624,7.471312172070611,8.699799
7.492611,7.394440198782831,8.669884
7.4934764,7.401184265734628,8.65205
7.5297356,7.429994072415866,8.524654
7.5411334,7.440416414930951,8.566331
7.4423747,7.347629714815412,8.638653
7.532942,7.43048014055239,8.653082
7.5384765,7.4512099582352675,8.617332
7.4513516,7.34395642823074,8.524334
7.43616,7.33777230058331,8.595877
7.5005836,7.404327206662856,8.66836
7.540418,7.441041574289557,8.538163
7.50089,7.413910244649742,8.747444
7.482325,7.376672130369116,8.682844
7.57854,7.484324022079818,8.640589
7.443588,7.3361315985093825,8.64231
7.5054874,7.408125537796877,8.676863
7.5063066,7.4051432746928185,8.607159
7.489239,7.386101603449788,8.641054
7.4687886,7.373469812097028,8.758881
7.522688,7.428591423784383,8.661325
7.442222,7.341826943971682,8.651789
7.499459,7.4057435559807345,8.741895
7.3854074,7.287603840813972,8.588755
7.4169955,7.323131559882313,8.614419
7.47973,7.378497761266772,8.65242
7.426038,7.324169473373331,8.564931
7.420516,7.318904899235349,8.699408
7.482553,7.385342898895033,8.657847
7.413679,7.319858719070908,8.61401
7.4101577,7.311078375321813,8.689477
7.4067817,7.309944177977741,8.633971
7.4394155,7.341403303842526,8.671997
7.3649535,7.2652442723629065,8.586133
7.4562154,7.354463430587202,8.714361
7.304962,7.1958904432249255,8.757029
7.336775,7.236787570582237,8.691351
7.431841,7.321595698478632,8.706539
7.44384,7.347245911019854,8.675768
7.4147387,7.315406782610808,8.665075
7.4873033,7.391127987997606,8.596586
7.4587903,7.3594941820483655,8.719255
7.3239,7.2283367673517205,8.666299
7.420404,7.320668706379365,8.577191
7.3614254,7.26634812442353,8.6954975
7.4860973,7.395194734446704,8.625236
7.3826566,7.283003673364874,8.800001
7.398299,7.295718575594947,8.721672
7.42635,7.330821796320379,8.577719
7.3774047,7.283620360598434,8.689865
7.359813,7.255821718426887,8.732973
7.381028,7.280485913564917,8.6439
7.3918085,7.298522349272389,8.531034
7.3129454,7.216240799403749,8.655943
7.455541,7.3516727680689655,8.69931
7.387807,7.287364247953519,8.559313
7.318094,7.212681382137816,8.603319
7.308608,7.20696220343234,8.722723
7.370503,7.282773459679447,8.659246
7.368959,7.264494744304102,8.522381
7.346581,7.24327896226896,8.521195
7.348356,7.2507494685123675,8.660851
7.3631864,7.252376926888246,8.6627
7.279644,7.182746519800276,8.727018
7.3510785,7.246230768505484,8.671012
7.3654313,7.2637148694484495,8.703556
7.307666,7.215332674444653,8.572035
7.2866526,7.191456565633416,8.661426
7.3740706,7.282958251715172,8.569081
7.4430385,7.347494198125787,8.579812
7.436967,7.345675608317833,8.691048
7.3204155,7.213033571140841,8.604944
7.3982606,7.299569005495869,8.67935
7.391597,7.295647463412024,8.597061
7.2710238,7.182234954612795,8.697969
7.237064,7.139404303161427,8.608711
7.35546,7.255854481190909,8.740072
7.199294,7.099613788479473,8.689024
7.307058,7.218273355974816,8.582918
7.4131103,7.321306187019218,8.731955
7.3400636,7.237915022356901,8.514566
7.1827855,7.085577594698407,8.773219
7.245983,7.136092723230831,8.615355
7.2165184,7.103972997982055,8.692672
7.333901,7.229131755011622,8.702554
7.336723,7.2417686229455285,8.688837
7.2656736,7.171345520764589,8.595034
7.3613267,7.2593692349037156,8.776751
7.257899,7.16160121752182,8.61632
7.243252,7.140154705441091,8.6690445
7.188002,7.079544069827534,8.704367
7.216326,7.116408751229756,8.724863
7.246923,7.140055702882819,8.686959
7.236222,7.144919950922485,8.595763
7.2808323,7.176099076925311,8.747241
7.244624,7.13829582487233,8.725363
7.2311163,7.140695073467214,8.621206
7.1990066,7.084471928887069,8.613903
7.253097,7.153772401274182,8.601331
7.2270346,7.133104086155072,8.678461
7.199667,7.0835455494816415,8.744568
7.1663513,7.077251084148884,8.678875
7.22201,7.110875403450336,8.592794
7.222534,7.120742583996616,8.730318
7.173807,7.074251051584724,8.643237
7.2150173,7.108905094617512,8.715401
7.163417,7.06549888337031,8.642174
7.176677,7.094069230428431,8.659922
7.213167,7.109597420319915,8.764811
7.231826,7.130279842182063,8.677097
7.170663,7.077058112539817,8.654158
7.2004304,7.090331961750053,8.611858
7.2291846,7.129475567606278,8.571304
7.1710043,7.062836024677381,8.649033
7.152862,7.050800334371161,8.624989
7.1343665,7.026506566442549,8.760578
7.079529,6.97077014943352,8.587818
7.1048527,6.999745566747151,8.603542
7.100742,7.005313530447893,8.767505
7.155163,7.046801334421616,8.640584
7.0795827,6.974288073775824,8.765199
7.187346,7.092964636394754,8.631176
7.1337075,7.03958033741219,8.738083
7.1508975,7.040322141547222,8.601423
7.204815,7.104529243602883,8.66103
7.142451,7.042556538479403,8.717021
7.155894,7.044696622819174,8.594948
7.1612244,7.066353527654428,8.680254
7.1214943,7.015704041987192,8.636779
7.1292853,7.036043339234311,8.736849
7.144912,7.045288263994735,8.648324
7.125542,7.032021319202613,8.681211
7.0408993,6.944028689642437,8.691982
7.143684,7.041288036794867,8.662491
7.0800138,6.977540879044682,8.648216
7.06995,6.957528068567626,8.698933
7.1299396,7.029808771563694,8.670005
7.086396,6.978111184434965,8.62043
7.0921383,6.989866045943927,8.65357
7.118342,7.012873268977273,8.684246
7.086467,6.9915701995487325,8.778971
7.0503964,6.946677703643218,8.730304
7.0634503,6.963767485925928,8.79266
7.0295806,6.925888239697088,8.706439
6.985288,6.88883897906635,8.686646
7.0852394,6.986833687406033,8.564182
7.0192432,6.914429191790987,8.606859
7.003748,6.903133518237155,8.548434
7.0417447,6.948795611795504,8.664624
7.006729,6.903512410004623,8.694687
7.039557,6.941961093398277,8.726734
7.0253963,6.923992083640769,8.628412
7.015257,6.907925137202255,8.580469
7.0331926,6.931852372130379,8.609702
7.032837,6.931946607655846,8.704729
7.0471582,6.94013484113384,8.695758
6.9460635,6.8522181220469065,8.624016
6.9394574,6.843642596213613,8.63764
6.95714,6.862120307458099,8.724578
6.9694057,6.855112800898496,8.611422
6.976499,6.880257996090222,8.658846
6.9423194,6.849139475962147,8.689671
6.9831753,6.877350439317524,8.626274
6.9268646,6.830694962118287,8.664768
6.9849224,6.88542004750343,8.635542
6.9974375,6.8963481922401115,8.649502
6.960027,6.871007279260084,8.687521
6.8970394,6.803277376689948,8.588758
6.9827127,6.880274391325656,8.757713
6.9519835,6.857085103983991,8.726764
6.9247055,6.828403456835076,8.644291
6.9459405,6.847523520933464,8.688794
6.990542,6.9009632634115405,8.750938
6.88544,6.7882755328319035,8.570211
6.9103913,6.8166685266187415,8.610598
6.9605923,6.860427512496244,8.601356
6.9185414,6.8143299061921425,8.614713
6.8164673,6.7141551115200855,8.603318
6.872538,6.769201927352697,8.791906
6.907398,6.79205634072423,8.686708
6.924939,6.831742121023126,8.810884
6.8742447,6.753982427821029,8.701048
6.8569846,6.747068790835328,8.632008
6.9227195,6.828238526766654,8.62943
6.8937335,6.80643733497709,8.642485
6.862841,6.7564290330628864,8.638394
6.8716993,6.760728312947322,8.643811
6.8602614,6.769225873576943,8.654854
6.920793,6.795578376331832,8.699898
6.7692804,6.658485573774669,8.734065
6.781433,6.688449066889007,8.590108
6.807971,6.700211301853415,8.666385
6.847051,6.735874650534242,8.648639
6.7236843,6.62227976648137,8.665628
6.7948017,6.6971032319706865,8.5591955
6.859116,6.756654413940851,8.523119
6.7854495,6.682358119694982,8.753393
6.8299294,6.734353901527356,8.618072
6.8514495,6.751190091017634,8.6318
6.75666,6.643976069288328,8.619216
6.760397,6.654834858840331,8.690945
6.744094,6.641100693203043,8.639885
6.812725,6.715129816089757,8.583151
6.808715,6.70965762832202,8.712296
6.7962475,6.706321438832674,8.676037
6.850636,6.744938650052063,8.627099
6.791203,6.682582124543842,8.637781
6.7207885,6.622349755023606,8.68201
6.704911,6.601564742799383,8.736709
6.7336226,6.65020434447797,8.693602
6.7211905,6.610865189868491,8.688045
6.7788906,6.6901969338650815,8.662961
6.787489,6.679393314756453,8.717214
6.740196,6.6367807337665,8.602615
6.770727,6.659951354260556,8.736199
6.6203117,6.526000484882388,8.614391
6.7117624,6.596822253020946,8.662813
6.689051,6.596986674063373,8.633917
6.588769,6.473172785365023,8.731312
6.674052,6.567960008222144,8.694656
6.6784587,6.570524329028558,8.706072
6.689871,6.5945199897978455,8.715358
6.682748,6.577479434432462,8.639618
6.65277,6.547383758646902,8.722459
6.613365,6.524207089270931,8.614679
6.695814,6.602081197837833,8.735657
6.669459,6.571519856341183,8.729879
6.63059,6.521783584787045,8.681862
6.6468935,6.542215419292916,8.593782
6.613642,6.5057042727130465,8.6502695
6.607658,6.49351946049137,8.6015415
6.609164,6.523440058226697,8.656653
6.559895,6.479891543742269,8.610558
6.598606,6.502314657438546,8.620823
6.6158023,6.490198890096508,8.590124
6.626326,6.531836653710343,8.603731
6.636116,6.544899446715135,8.61721
6.5442114,6.436776062473655,8.77136
6.618706,6.5130445106187835,8.750059
6.5680356,6.475621462857816,8.66714
6.6105924,6.484852615685668,8.677078
6.514172,6.4126157985883765,8.580673
6.6057673,6.508021360903513,8.674574
6.606646,6.507505132525694,8.589043
6.54182,6.430632552306633,8.6955595
6.5790343,6.4632056230911985,8.660927
6.5469756,6.4509534338722005,8.612576
6.5577955,6.452064331446309,8.573291
6.5547037,6.441256811027415,8.68926
6.512516,6.425336553715169,8.61135
6.5126104,6.399260105856229,8.653919
6.5075984,6.40958009136375,8.589165
6.4866776,6.380577867676038,8.677843
6.509961,6.402105489105452,8.616867
6.5431013,6.4494731511804275,8.766411
6.5548325,6.445060924743302,8.594208
6.5107913,6.414421869383659,8.735199
6.443171,6.339064290979877,8.637821
6.4819303,6.375652371789329,8.621901
6.4660063,6.37360826798249,8.5263815
6.450814,6.341052053321619,8.645967
6.4410205,6.330436105898116,8.742615
6.4475193,6.367055039096158,8.592028
6.415238,6.301191663544159,8.655606
6.4611893,6.3686259924434125,8.6259365
6.4824934,6.377712471934501,8.630419
6.475359,6.367672241118271,8.605949
6.3970857,6.291460705164354,8.7169895
6.38302,6.287478503829334,8.6837225
6.3777456,6.271001533721574,8.647396
6.306975,6.198203396401368,8.776844
6.392772,6.2783525445265695,8.611292
6.3844004,6.294487687759101,8.6539955
6.402055,6.278139201574959,8.635105
6.375487,6.275879029883072,8.534645
6.365355,6.266865586512722,8.635362
6.4006467,6.298915951629169,8.594898
6.420025,6.3126806152868085,8.688473
6.329064,6.236132626072504,8.671476
6.3768735,6.274075866211206,8.675539
6.298073,6.210189531557262,8.706648
6.334542,6.242218247032724,8.618784
6.3564415,6.253425649309065,8.582763
6.369674,6.256801871641073,8.639708
6.2864523,6.173788096639328,8.638424
6.3015933,6.184269206598401,8.653609
6.254402,6.167717150121462,8.58106
6.340003,6.251502388680819,8.6465645
6.3521748,6.2096752864308655,8.70578
6.278966,6.185429207631387,8.787579
6.2420936,6.129981013771612,8.59869
6.2846084,6.147034805326257,8.623554
6.2556076,6.172400917217601,8.726473
6.290214,6.175929771736264,8.732157
6.2461996,6.12953372130869,8.616262
6.307593,6.184109957248438,8.650508
6.2867346,6.182431412104052,8.653627
6.255843,6.131798165733926,8.625237
6.260039,6.165730458393227,8.784424
6.243419,6.146469031169545,8.587594
6.235715,6.129088200686965,8.699536
6.209748,6.083367196901236,8.690463
6.1853786,6.093289176293183,8.743517
6.2780323,6.184225593518931,8.720909
6.2708087,6.171395589772146,8.73306
6.159653,6.05809734883951,8.724782
6.1878467,6.081900989229325,8.651725
6.234525,6.1459733241354115,8.660363
6.1374626,6.03414491773583,8.677405
6.1454306,6.0423152021248825,8.649824
6.156888,6.0647097054170445,8.661823
6.1494627,6.048940223816317,8.784855
6.2048936,6.119716894812882,8.689482
6.187236,6.080453387694433,8.699632
6.124894,6.029546111763921,8.6865635
6.220994,6.13793206034461,8.601852
6.149406,6.032547219016124,8.595769
6.2098722,6.101599385379814,8.691479
6.132636,6.048861742368899,8.599388
6.1792736,6.075129351345822,8.6690445
6.089529,5.987362246611156,8.720354
6.111323,6.009996691369452,8.574764
6.104743,5.989586525131017,8.705196
6.1336846,6.0363757776794955,8.629989
6.0752583,5.965837958035991,8.6289015
6.089114,5.987299086758867,8.669345
6.1119394,6.006620727828704,8.758894
6.1031857,6.003753414435778,8.649023
6.10014,5.983407416148111,8.620902
6.0631886,5.972721301077399,8.744291
6.0838294,5.97207273368258,8.798883
6.0688014,5.972993700182997,8.700778
5.987317,5.88334204693092,8.736849
6.001502,5.910389218537603,8.782733
6.087309,5.980259137344547,8.864134
6.079154,5.9836691656382754,8.593901
5.978862,5.865619856049307,8.67869
6.0759726,5.976812917855568,8.689588
6.0384893,5.9407268682844006,8.677298
6.0185633,5.925020485243294,8.68617
6.0326624,5.931810527516063,8.612218
6.045204,5.957077694183681,8.678312
6.00479,5.885969983704854,8.804152
6.0089116,5.9044198404299095,8.655624
5.987832,5.885120989871211,8.783598
5.966496,5.873073615250178,8.69033
5.958219,5.83687955426285,8.719587
5.975173,5.893833076755982,8.65362
6.012916,5.88704955537105,8.635145
5.942158,5.853541309712455,8.654739
6.000892,5.897912994201761,8.58213
6.037702,5.926613717456348,8.671225
5.9527116,5.846774868667126,8.612241
5.963277,5.859642065537628,8.723267
5.9495087,5.8230493577430025,8.572697
5.888956,5.791258644836489,8.698559
5.9477534,5.843320489220787,8.568119
5.9368296,5.821735513221938,8.711457
5.943155,5.856209569552448,8.636812
5.94254,5.833916101837531,8.644262
5.8731656,5.793577839620411,8.846166
5.958159,5.842121043766383,8.624589
5.950683,5.8499633081955835,8.661594
5.853959,5.753844676655717,8.722546
5.883557,5.772958570509218,8.534933
5.8694186,5.762451285030693,8.678478
5.884566,5.79129367088899,8.732527
5.9303355,5.826858920743689,8.583006
5.8529997,5.731287510483526,8.542189
5.8407645,5.729900483158417,8.62449
5.850282,5.7597097342368215,8.591476
5.8807063,5.770935891952831,8.577728
5.861492,5.774742778856307,8.629275
5.867536,5.762287887569983,8.763327
5.7847066,5.6771327797323465,8.572937
5.832125,5.759351867833175,8.57851
5.8389096,5.7318945830338635,8.662912
5.802855,5.705603646289092,8.662987
5.848276,5.737409418739844,8.732134
5.8336535,5.743186580599286,8.71244
5.7873755,5.664515795011539,8.694746
5.831329,5.731871105381288,8.642651
5.7864203,5.6837213935214095,8.590549
5.8362007,5.7422682258766145,8.622612
5.784341,5.691395437403116,8.695976
5.7495513,5.619905144441873,8.585203
5.734243,5.639663347916212,8.677536
5.736656,5.6127382451086305,8.687986
5.7700663,5.667418171651661,8.64673
5.768112,5.676724754739553,8.670765
5.772742,5.6459455347503535,8.685786
5.7307987,5.643694644386414,8.664316
5.6993804,5.5950888560619205,8.584261
5.732374,5.619187557254918,8.774883
5.721781,5.608082707214635,8.704008
5.7144127,5.616662742570043,8.69356
5.742622,5.622024618729483,8.704019
5.6720333,5.5641304947203025,8.700266
5.72135,5.630380229733419,8.687508
5.731771,5.6200174720725045,8.642517
5.6632767,5.584977052058093,8.653889
5.7091036,5.582441015634686,8.642858
5.654884,5.571925079682842,8.690787
5.663309,5.561840830312576,8.641273
5.7203526,5.580635270511266,8.710087
5.6774483,5.579126470722258,8.547945
5.6687765,5.573406130250078,8.705111
5.6300426,5.527135151263792,8.654638
5.6339774,5.53333408490289,8.720495
5.654036,5.557235283835325,8.684202
5.670116,5.543955268105492,8.655027
5.6447544,5.5446619592257775,8.691475
5.610946,5.528374721296132,8.676485
5.630769,5.512867852055933,8.608268
5.652379,5.541581759345718,8.719386
5.612052,5.515422541939188,8.684624
5.635966,5.53862536867382,8.600542
5.599795,5.511364252306521,8.76296
5.6084895,5.490903179743327,8.586975
5.6200523,5.509834062831942,8.696356
5.5493484,5.446062280272599,8.649174
5.562624,5.4558901457930915,8.754557
5.5677004,5.4604043061845005,8.717901
5.501428,5.384058395109605,8.772427
5.546958,5.437345947604626,8.72597
5.548091,5.429225426050834,8.61537
5.5241632,5.411646799650043,8.575688
5.558377,5.450684500508942,8.80979
5.5493937,5.447909769485705,8.652133
5.543216,5.4233447761507705,8.6735115
5.5271964,5.442166786408052,8.71002
5.5632877,5.464818446780555,8.615143
5.518198,5.447171551932115,8.789571
5.5063667,5.38871103344718,8.627328
5.5411353,5.4523763144388795,8.724427
5.4689617,5.347719457175117,8.6196785
5.4717627,5.395159868814517,8.560982
5.503328,5.399278523749672,8.592901
5.4925175,5.412356786255259,8.628878
5.474646,5.354595930955838,8.652121
5.48314,5.391817697847728,8.617184
5.5209184,5.421363120840397,8.661026
5.506356,5.411753752967343,8.642018
5.502755,5.392062134807929,8.622709
5.4351134,5.334503468184266,8.660711
5.4800463,5.376253406051546,8.619074
5.4332967,5.318531738535967,8.617432
5.463288,5.354835872945841,8.713047
5.441379,5.355255166417919,8.680012
5.408713,5.301800495304633,8.697023
5.41765,5.321533651265781,8.676695
5.404968,5.297140541486442,8.661856
5.4176474,5.322840651322622,8.680313
5.4100485,5.2891095037339255,8.698035
5.3910093,5.312055706279352,8.643412
5.4038534,5.296222884266172,8.643746
5.414494,5.306433817488141,8.662414
5.401383,5.307704923267011,8.589072
5.364179,5.259429652243853,8.617014
5.3731813,5.279964812565595,8.674138
5.384443,5.270381339476444,8.706049
5.357212,5.263708655547816,8.718584
5.351002,5.254412931040861,8.679855
5.298234,5.199637291603722,8.712889
5.346671,5.223598591808695,8.617841
5.363335,5.286488817015197,8.716772
5.322121,5.20312644680962,8.565552
5.298281,5.225455426960252,8.627232
5.3740687,5.233858200081158,8.740296
5.3234496,5.221854581672233,8.610174
5.2988896,5.208045688283164,8.739572
5.3235383,5.18069156492129,8.740355
5.3112206,5.226827879901975,8.542458
5.2599893,5.148489775019698,8.641363
5.2901974,5.194427225156687,8.619385
5.3220453,5.2121473994338885,8.586494
5.289458,5.192651688004844,8.63006
5.2445965,5.159185306343716,8.688982
5.2763596,5.161958970653359,8.616546
5.2337475,5.13149388047168,8.6799965
5.2768774,5.177998421073426,8.691348
5.30666,5.184457011753693,8.633637
5.2748384,5.167547624907456,8.606632
5.2378325,5.130496586847585,8.70345
5.17805,5.0856085194973275,8.731632
5.2246532,5.133103259431664,8.644228
5.233724,5.122865408251528,8.606823
5.1723247,5.073907340993173,8.613983
5.211721,5.095316599938087,8.679563
5.207628,5.093221612274647,8.678271
5.2288656,5.11542311165249,8.722219
5.183224,5.090700334170833,8.695858
5.181231,5.065145568747539,8.648935
5.2256937,5.130326939863153,8.687868
5.252847,5.150193940033205,8.628023
5.173556,5.080786464037374,8.691046
5.168807,5.086702219152357,8.803998
5.1648703,5.044614096463192,8.6162815
5.191691,5.059326271933969,8.741222
5.173328,5.081142215174623,8.599682
5.1601143,5.0696664627757855,8.607239
5.1479545,5.051391076529399,8.664505
5.1151032,5.019093073904514,8.747889
5.12572,5.040291499113664,8.712278
5.151462,5.0208419261616655,8.641086
5.139508,5.063234027533326,8.734192
5.11884,5.007479886349756,8.638394
5.1365876,5.023330553609412,8.634567
5.1311245,5.019948093686253,8.735052
5.109057,5.02543091669213,8.627491
5.1203933,5.001334582048003,8.687246
5.0973897,5.016864031495061,8.646813
5.114121,4.959253771114163,8.638923
5.060306,4.975063537014648,8.631123
5.069898,4.986194137076382,8.612396
5.0976515,5.0013285300228745,8.542838
5.1002426,4.986723406938836,8.654907
5.091374,4.984494577045552,8.667597
5.081791,5.001864735153504,8.620792
5.0637274,4.934839891386218,8.60482
5.0270987,4.936805957229808,8.60302
5.0217295,4.9320166779798456,8.645115
5.045248,4.9344373715575784,8.704504
5.0276556,4.914410992991179,8.472455
5.005432,4.885029399185441,8.637831
5.028803,4.930105099920183,8.653698
5.0359025,4.946682025969494,8.644617
4.9846077,4.894705631013494,8.703386
5.032727,4.926766563963611,8.619068
5.0071445,4.876843410660513,8.603579
5.000925,4.896935200202279,8.704255
4.985284,4.908350061508827,8.568468
4.973198,4.84453206229955,8.742472
4.977368,4.880361172894482,8.680817
4.9961348,4.935814915690571,8.700726
4.9863257,4.876659943955019,8.711856
5.0191593,4.91071672225371,8.674313
4.954254,4.871009320719168,8.547335
5.001891,4.87337865435984,8.628794
4.98571,4.896714854927268,8.680156
4.981748,4.876750663097482,8.642378
4.964317,4.8519259872846305,8.646622
4.952736,4.861662677896675,8.629818
4.9455433,4.819600738759618,8.7062435
4.948928,4.8609235947951674,8.674644
4.9631157,4.844783955544699,8.598637
4.954171,4.858137112983968,8.767708
4.9579144,4.815747010987252,8.744139
4.9034834,4.80818530311808,8.733112
4.87746,4.76716123271035,8.691761
4.9391594,4.789695960644167,8.722538
4.911452,4.841368536755908,8.718001
4.851769,4.743222741293721,8.677513
4.932605,4.835068880754989,8.587656
4.9065723,4.776461467845365,8.549761
4.9190598,4.828584503091406,8.67584
4.8653855,4.741605548653752,8.687025
4.8495116,4.741562463750597,8.663601
4.8098664,4.720802086638287,8.762556
4.8887787,4.7699050102964975,8.649873
4.846255,4.74528869416099,8.5926075
4.8286796,4.7436263946583495,8.780516
4.879677,4.7284283739863895,8.616259
4.8264427,4.734898651018739,8.632704
4.8514137,4.733700510929339,8.5963545
4.863024,4.763264852692373,8.683016
4.828357,4.722040808352176,8.693304
4.8411055,4.725275591423269,8.747433
4.807768,4.702960139606148,8.616318
4.819536,4.7126051866216585,8.573244
4.8261127,4.7078271373175085,8.754563
4.79384,4.686436746502295,8.684551
4.82695,4.757201182714198,8.638357
4.822356,4.705203519493807,8.57763
4.7810025,4.699559937114827,8.615471
4.7783203,4.678393519541714,8.607505
4.775615,4.678236269042827,8.725262
4.776121,4.654980251099914,8.633015
4.812184,4.691735841683112,8.758978
4.7714005,4.66708722920157,8.642594
4.7296143,4.620933092897758,8.605633
4.7733626,4.678120388591196,8.620804
4.7851005,4.674225313705392,8.810849
4.722655,4.624422993569169,8.640414
4.7690988,4.635601028392557,8.751515
4.6803427,4.619249595387373,8.753424
4.7576475,4.659429462742992,8.690069
4.72475,4.636617676238529,8.692011
4.7396426,4.647299270902295,8.644393
4.7010484,4.600224763446022,8.632032
4.6877575,4.58928005938651,8.665676
4.7069125,4.603692588512786,8.703356
4.716723,4.622590493177995,8.64777
4.7026267,4.571564985380974,8.609766
4.6807985,4.613055502297357,8.710106
4.676801,4.581068152037915,8.6726675
4.6879683,4.580058095627464,8.675186
4.6649675,4.6044916096143425,8.697905
4.698012,4.570139381918125,8.677699
4.654667,4.563814833352808,8.598666
4.668422,4.562007392465603,8.528788
4.667778,4.553240905574057,8.561396
4.641014,4.534389803709928,8.726359
4.648439,4.534408391977195,8.691453
4.65232,4.577262766310014,8.5973425
4.6465735,4.531244050711393,8.593161
4.6222453,4.5455319015309215,8.679936
4.6251235,4.553656699543353,8.616129
4.627718,4.51928968122229,8.677965
4.608206,4.535659649525769,8.686865
4.594569,4.478609197132755,8.602716
4.604546,4.5060078091337346,8.652659
4.6051645,4.498509514378384,8.720161
4.604259,4.491102265252266,8.619777
4.5981255,4.483804543269798,8.683531
4.6110973,4.482619981572498,8.570685
4.577737,4.469534512376413,8.656662
4.5698185,4.456737297587097,8.697562
4.5919943,4.500824515824206,8.619858
4.5664673,4.48346206441056,8.736288
4.5826697,4.473829139140435,8.679571
4.607855,4.505899627227336,8.698244
4.5342827,4.458333941467572,8.584594
4.573603,4.489160288765561,8.621244
4.5373387,4.441202071553562,8.591841
4.546627,4.458396279311273,8.609478
4.524208,4.440793217334431,8.632787
4.493956,4.402706371969543,8.599197
4.525342,4.414811509195715,8.635065
4.5138655,4.400737640273292,8.581681
4.50448,4.407790889032185,8.756444
4.4891033,4.384669219318312,8.600067
4.4889474,4.384075102920178,8.59654
4.4804406,4.381961907201912,8.706919
4.47082,4.3804934623185545,8.647663
4.513029,4.420113742293324,8.680235
4.5304985,4.392983706318773,8.800667
4.454648,4.362244532618206,8.8001375
4.5005074,4.362598898762371,8.7007065
4.4427605,4.339312619762495,8.727337
4.4779983,4.394624111533631,8.654823
4.5202003,4.430510860751383,8.676067
4.492003,4.371601993392687,8.694318
4.501669,4.426140699535608,8.605391
4.4962516,4.377135529182851,8.538069
4.459563,4.346128367295023,8.689129
4.437633,4.329394883941859,8.633291
4.4729476,4.371217440930195,8.718321
4.447451,4.346053538960405,8.729128
4.471074,4.3590456923120655,8.670212
4.4527216,4.348845340078697,8.820865
4.46797,4.34184246690711,8.677657
4.468267,4.343034189834725,8.650888
4.443042,4.324462941614911,8.532856
4.392527,4.278099219372962,8.771315
4.408715,4.305631235125475,8.606205
4.381313,4.282951629546005,8.661891
4.3682795,4.300463454914279,8.645718
4.3896236,4.298925333772786,8.650747
4.372002,4.26424847857561,8.790888
4.3956237,4.282977943366859,8.617252
4.385584,4.326149376749527,8.557346
4.358616,4.289617015863769,8.620717
4.362954,4.250413393252529,8.689708
4.4051104,4.298493290261831,8.736841
4.388862,4.268076209235005,8.658245
4.3617067,4.259987817320507,8.612142
4.366837,4.266204844869208,8.615875
4.3371444,4.246322458609939,8.716541
4.335508,4.260433417570312,8.65501
4.3756304,4.245944528025575,8.524532
4.3500023,4.280410257051699,8.672
4.3953276,4.243622437817976,8.702272
4.350032,4.264866283396259,8.763672
4.3126945,4.198248823813628,8.673983
4.367688,4.262541023141239,8.659939
4.3393497,4.227199731161818,8.661924
4.355149,4.250707343104295,8.622576
4.2973433,4.201087989960797,8.683598
4.3144636,4.2085369398701005,8.756247
4.312576,4.207905172894243,8.694355
4.295311,4.20012132806005,8.701165
4.3034105,4.180876251019072,8.5662775
4.287744,4.1957679990446195,8.684638
4.3269734,4.22391865454847,8.557168
4.3103766,4.226078177976888,8.634111
4.3078556,4.167439348238986,8.622038
4.300396,4.20308478170773,8.602438
4.277144,4.164643542433623,8.747198
4.296177,4.170927463972475,8.540324
4.251739,4.16750363324536,8.612505
4.28705,4.164780934690498,8.739143
4.264853,4.176554770208895,8.692869
4.2493386,4.130488823808264,8.610069
4.2515717,4.144158208917361,8.615648
4.240732,4.150363975553773,8.65473
4.2300878,4.12941068795044,8.635202
4.2860775,4.157601103885099,8.59206
4.202427,4.105263663688675,8.583497
4.2409797,4.1290131834102795,8.6358385
4.246793,4.15627322421642,8.723696
4.2304635,4.133990838134196,8.6407585
4.195435,4.1017659096978605,8.579311
4.1872067,4.089924010040704,8.630333
4.216371,4.092447723727673,8.695824
4.179477,4.09867414762266,8.550255
4.191867,4.103504421596881,8.749102
4.2095275,4.110251262201928,8.70667
4.220959,4.128702085756231,8.680603
4.1587343,4.094082444906235,8.722614
4.1800084,4.077302018005867,8.729055
4.168008,4.048345479997806,8.569876
4.1868095,4.082663342880551,8.757275
4.187939,4.087828222254757,8.617811
4.168673,4.04152116458863,8.730298
4.169053,4.074938957404811,8.622499
4.1862097,4.0628046576166525,8.620098
4.173659,4.0888298085774295,8.626207
4.147024,4.0575443265843205,8.585474
4.1712685,4.082074725185521,8.659125
4.1654177,4.063996555632912,8.580875
4.1324134,4.031212346104439,8.682476
4.143462,4.039244552142918,8.499313
4.1598625,4.078736518626101,8.585606
4.1397624,4.004097259195987,8.720226
4.1125054,4.040368133748416,8.568333
4.119558,4.014715371187776,8.553812
4.0849857,3.9942115517915227,8.611928
4.0877266,3.99326303252019,8.692204
4.1356673,4.033667722949758,8.79424
4.103166,4.014554021297954,8.659043
4.103294,4.013962271972559,8.58202
4.0514154,3.9600022822851315,8.703897
4.087548,3.995776165393181,8.663164
4.069934,3.9638602212653495,8.629584
4.0678678,3.9749824963510036,8.63288
4.067968,3.9538634518394247,8.624907
4.085821,3.9632933899411,8.644697
4.0542855,3.9936865275376476,8.655582
4.0836864,3.9784355108859017,8.542193
4.0309873,3.9331555936369114,8.6367
4.0543365,3.949045259738341,8.593119
