ABloss,Bobloss,Eveloss
7.6378884,7.544293392274994,8.902273
7.694443,7.607166009314824,8.912435
7.5752234,7.482502894185018,8.964961
7.7269225,7.634828125243075,9.017311
7.6660223,7.579603531921748,8.925489
7.6635756,7.5760208941064775,8.952963
7.597042,7.506782443204429,8.900885
7.6913114,7.6061572775943205,8.986996
7.630135,7.542876793420874,8.961014
7.646581,7.555631564755458,8.925432
7.662675,7.577048567938618,8.827826
7.6379523,7.552924390533008,8.845339
7.5898414,7.500876402598806,8.906967
7.6467905,7.556145879265387,8.955593
7.6854124,7.597180954297073,8.901352
7.5574145,7.467078057350591,8.809603
7.5711303,7.479721265786793,8.878263
7.643972,7.554026655387133,8.95414
7.658841,7.567763699509669,8.840666
7.662835,7.571792708826251,9.041092
7.6105614,7.514900925511029,8.94348
7.7075152,7.6213331946055405,8.920738
7.5803967,7.491860843496397,8.92997
7.6165357,7.527422895538621,8.952224
7.6551476,7.567532836459577,8.882395
7.624744,7.535790148656815,8.926912
7.596099,7.508081479696557,9.037962
7.669325,7.577576844487339,8.985007
7.559794,7.4674194466206245,8.919617
7.6130433,7.524537843128201,9.033392
7.5119095,7.41996609326452,8.887405
7.5718055,7.478416719299275,8.897139
7.5904894,7.50689715705812,8.960896
7.5405884,7.449245972675271,8.853788
7.5478406,7.456130935519468,8.964329
7.653905,7.568886946653947,8.91378
7.542913,7.446621837851126,8.898482
7.5189605,7.429954078048468,8.954729
7.556117,7.4641935362597,8.921297
7.594889,7.5032249565119855,8.942776
7.508226,7.417287089629099,8.872151
7.598686,7.505358077236451,8.991937
7.417949,7.324850188801065,9.016592
7.4460945,7.348785630485509,8.961489
7.5502768,7.4598705198732205,9.018293
7.5863366,7.498895942699164,8.9550085
7.5668993,7.475599412166048,8.943105
7.6203837,7.533582128118724,8.899537
7.5995297,7.516215305018704,9.02808
7.459934,7.365963815886062,8.952898
7.525488,7.440441777871456,8.873104
7.4919252,7.400769849133212,8.975681
7.643779,7.551229059987236,8.907237
7.5032296,7.41715021856362,9.09539
7.5153966,7.424077137722634,9.030746
7.557991,7.467203590029385,8.878888
7.5007024,7.413603446329944,8.9873085
7.4935064,7.400104894884862,9.023886
7.4872355,7.398284267284907,8.930525
7.5488997,7.459653782774694,8.829742
7.4554634,7.358721685304772,8.9335785
7.607331,7.520957410684787,8.989876
7.5276656,7.436835345928557,8.850813
7.4674587,7.3721913562039845,8.885683
7.4518723,7.359668339311611,9.026672
7.5202317,7.428297157573979,8.934579
7.511151,7.421283621457405,8.816808
7.446258,7.3585807287017815,8.7922
7.5011277,7.4097258790861815,8.9389
7.525232,7.437559429788962,8.94941
7.450443,7.363736171508208,8.99973
7.493368,7.396839518158231,8.958107
7.4906654,7.404661911947187,8.970982
7.4470506,7.354237700754311,8.869757
7.428898,7.335522374603897,8.947802
7.529273,7.4449666229775175,8.848462
7.6192875,7.5258525827666745,8.857771
7.5967407,7.512051270110533,8.972627
7.459285,7.365733688580804,8.896364
7.5742564,7.484654682746623,8.967583
7.541265,7.451953487063292,8.900776
7.42139,7.330002116621472,8.968703
7.3909163,7.297643220692407,8.886793
7.503808,7.418895316834096,9.022625
7.344594,7.250312038115226,8.983181
7.471074,7.378673357889056,8.869774
7.569196,7.483040722028818,9.025837
7.5145636,7.423576858534943,8.785856
7.329879,7.233213970379438,9.044598
7.3917465,7.298833223700058,8.875362
7.363358,7.274592085101176,8.98255
7.498558,7.406930829340126,8.984335
7.492022,7.400261064351071,8.985922
7.422339,7.331972319807392,8.896275
7.4868307,7.396685850399081,9.025492
7.443799,7.353494273091201,8.880801
7.360394,7.265332858252805,8.920311
7.3254604,7.234898186870851,8.983739
7.3811426,7.2912179715931416,8.986776
7.4113092,7.321013330772985,8.996723
7.411957,7.325137330684811,8.868978
7.4329476,7.345616237435024,9.031622
7.3945637,7.298864399723243,9.005672
7.4196343,7.325953159423079,8.906055
7.349076,7.261227269889787,8.89143
7.4292526,7.334041062800679,8.889959
7.4077935,7.320772875158582,8.956827
7.3457856,7.2521556607680395,9.043489
7.3348713,7.243808983359486,8.957157
7.415533,7.321712490869686,8.863532
7.3784275,7.289127942523919,9.003908
7.3530784,7.266297326656058,8.91448
7.3602486,7.2690073265112005,9.000835
7.3691335,7.268907012301497,8.917223
7.3745356,7.286978926509619,8.94266
7.403722,7.3130866076098755,9.027737
7.3779206,7.291500196384732,8.965426
7.3355436,7.246120198222343,8.942497
7.391676,7.300904626783449,8.892095
7.3789,7.289734712801874,8.868259
7.342277,7.253031921864022,8.934019
7.3420563,7.2517031382303685,8.889338
7.3270965,7.230168768146541,9.038643
7.2490087,7.160317996575031,8.875622
7.290516,7.194468704110477,8.87469
7.2488694,7.15804217197001,9.033707
7.3389735,7.244256994512398,8.90416
7.2790637,7.18149916670518,9.012613
7.366331,7.278109707403928,8.914618
7.2905545,7.197440971562173,8.998316
7.3446217,7.2548533828230575,8.868392
7.42706,7.3377458360628225,8.958026
7.3152018,7.2238503796979785,8.990648
7.351354,7.262013174418826,8.894391
7.366422,7.272123520087916,8.944429
7.3073697,7.215638483525254,8.89715
7.3203125,7.225922986108344,9.010752
7.3482456,7.25701199559262,8.907267
7.345027,7.258106642519124,8.961916
7.2446284,7.152015373110771,8.97449
7.359596,7.273013592872303,8.929044
7.299136,7.202586802712176,8.932646
7.30814,7.214609586750157,8.969307
7.355054,7.261876276868861,8.951393
7.3094106,7.219696265063249,8.893724
7.313452,7.226347999239806,8.938229
7.343815,7.2495305825723335,8.957571
7.3145456,7.223140017827973,9.052046
7.286049,7.1962491069571115,9.000057
7.2699594,7.18029357038904,9.067574
7.2468925,7.161028440634254,8.984693
7.223927,7.125801989168394,8.952789
7.313016,7.215357752342243,8.849052
7.236557,7.141520639008377,8.899847
7.245488,7.152526075544301,8.844541
7.320268,7.227948848390952,8.931853
7.2740483,7.188664334535133,8.966169
7.2949405,7.200932886393275,8.9944935
7.272128,7.183918037160765,8.919039
7.2466726,7.153667297563516,8.872843
7.297788,7.200775229779538,8.904116
7.260146,7.168597917538136,9.003662
7.292484,7.199730690801516,8.972696
7.2070546,7.110374628682621,8.907776
7.210841,7.11286501045106,8.904044
7.202381,7.113333855115343,9.008716
7.2368994,7.145495140051935,8.873294
7.2587748,7.168074807326775,8.942225
7.2208667,7.125078648328781,8.964901
7.2098703,7.119775422324892,8.931772
7.190676,7.099275650747586,8.967975
7.249766,7.151808698079549,8.923526
7.270955,7.17434763541678,8.908892
7.2543416,7.165800104266964,8.965629
7.1644125,7.0711811981746,8.872993
7.244843,7.156942886998877,9.036419
7.259164,7.166405433381442,9.016822
7.23628,7.138647570682224,8.938681
7.1889977,7.1001260982011445,8.952992
7.2840357,7.191517467377707,9.037146
7.1786776,7.082533316046465,8.849138
7.17356,7.090889928978868,8.904843
7.2113414,7.126554637623485,8.878666
7.1925488,7.107199005549774,8.897596
7.085186,6.982829644810408,8.8961115
7.102147,7.007742041198071,9.056416
7.1495295,7.058327060600277,8.978785
7.2083154,7.121933029207867,9.084915
7.1580315,7.063405752298422,8.998184
7.146762,7.053308772854507,8.888147
7.2213864,7.125919824931771,8.917045
7.1693177,7.073162995337043,8.934724
7.146626,7.053496420325246,8.901006
7.170638,7.074144535814412,8.923092
7.1529937,7.052209432935342,8.937912
7.174559,7.083980054652784,8.9728365
7.0668736,6.96678807772696,9.01907
7.0473948,6.95983380911639,8.895727
7.074998,6.973835909040645,8.931144
7.1784587,7.088514624745585,8.919846
7.0367246,6.942603476461954,8.940104
7.097085,7.001571069762576,8.839586
7.135955,7.049496390565764,8.804037
7.0730133,6.977945104998071,9.040974
7.1315436,7.037829672335647,8.889659
7.143268,7.049405141733587,8.933685
7.0578465,6.956315613060724,8.856491
7.078995,6.970748384541366,8.98734
7.0594234,6.969487571448553,8.9225235
7.1410756,7.04196382482769,8.871364
7.0736456,6.988929056096822,8.990565
7.103283,7.0042971967486665,8.951065
7.137046,7.052526626910549,8.910956
7.0926147,6.996898975165095,8.904295
7.006525,6.899712109647226,8.957609
7.0117702,6.915915301593486,9.021929
7.024765,6.921081298729405,8.988354
7.0366583,6.955097174330149,8.983652
7.0770392,6.970993227616418,8.921863
7.050329,6.965185325476341,8.985117
7.0242014,6.925009703787509,8.905205
7.0842443,6.9884390334482305,9.007694
6.8999596,6.804837442236021,8.881708
7.0096283,6.898969101021066,8.939689
7.031423,6.941561197512783,8.895716
6.8776507,6.774259980069473,9.017706
6.999509,6.9025866207666695,8.976028
6.9932995,6.893839426687919,8.992748
7.011647,6.91866149980342,9.01222
6.953178,6.857475476514082,8.923967
6.944709,6.85652432841016,8.977823
6.9440503,6.841249919147231,8.913635
7.0245123,6.933204209432006,8.982875
7.0034475,6.915964347892441,8.990574
6.9197707,6.818131869484205,8.957428
6.960328,6.874463214597199,8.886625
6.9333754,6.828992728842422,8.920418
6.912666,6.815865253214724,8.8619995
6.94405,6.846488467534073,8.94358
6.928028,6.833356641989667,8.893629
6.921992,6.830724826664664,8.923192
6.953791,6.85718894173624,8.892252
7.0084286,6.913878991792444,8.902508
6.9764514,6.885497246286832,8.917927
6.88594,6.770745263725985,9.047523
6.94899,6.864169883017894,9.0089655
6.921035,6.813353686593473,8.939027
6.9239554,6.833789709373377,8.945642
6.850726,6.743420831975527,8.87056
6.927152,6.839950537541881,8.948547
6.9551296,6.850381537748035,8.882257
6.9026957,6.804669067612849,8.981088
6.8901577,6.781527077429928,8.909807
6.9051733,6.801324057450984,8.904357
6.8688216,6.784614852746017,8.844699
6.910486,6.802003053599037,8.959372
6.8313866,6.742182818125002,8.903158
6.8814235,6.786149468913209,8.911828
6.8373084,6.741513234039303,8.863002
6.8065534,6.7109769632807,8.963959
6.826799,6.722194941656198,8.897366
6.8806252,6.782585939159617,9.036472
6.8514237,6.760115645709448,8.880085
6.866153,6.76341551967198,9.023688
6.772834,6.687866264546756,8.925964
6.8817067,6.779581577109639,8.912457
6.822078,6.728471104986966,8.820915
6.8046474,6.700250900234096,8.953013
6.8218894,6.721814117394388,9.020924
6.798159,6.695360923768021,8.8659935
6.76647,6.663328592723701,8.946672
6.7694354,6.6800911202444695,8.896743
6.7966275,6.692148600530345,8.9170475
6.822039,6.736060947761871,8.874064
6.7624164,6.661677386087831,9.013528
6.7829275,6.695631931885146,8.982877
6.7480173,6.639780197816435,8.928261
6.6499133,6.560159369546454,9.071732
6.7212887,6.630924761237111,8.887249
6.7450395,6.653114987711888,8.96228
6.7468696,6.64692142570857,8.927915
6.748038,6.642771849234123,8.810001
6.7393556,6.630078715272248,8.908531
6.7307587,6.638888721179683,8.873766
6.78093,6.696081239555497,8.970505
6.713989,6.6062193753314205,8.960199
6.744944,6.644922769628465,8.954647
6.6958923,6.598594375245739,8.989002
6.716564,6.622013688262086,8.921734
6.7728596,6.685514354787301,8.847395
6.6928034,6.593710678978823,8.929524
6.6312685,6.53790972114075,8.915237
6.6969285,6.594029713538475,8.920295
6.656688,6.564394586079288,8.875925
6.7021775,6.608501520066056,8.916543
6.676395,6.577222312276717,8.968449
6.616815,6.532801624620333,9.057863
6.63466,6.516860170406289,8.874535
6.5951777,6.51051796018146,8.905285
6.644658,6.5298484826344065,9.009235
6.6246467,6.543843196937814,9.026304
6.6021643,6.487088860711083,8.890425
6.7086096,6.6251554967602715,8.898379
6.668387,6.545732588565443,8.947605
6.6091247,6.521889211551752,8.909075
6.623266,6.5190445388434455,9.04985
6.6141567,6.513269979855977,8.855488
6.6252213,6.5313821588642895,8.993954
6.5982647,6.490457681531552,8.983254
6.5967655,6.511795028171036,9.037233
6.6721663,6.576031909848098,9.00569
6.625054,6.523739320691675,9.016869
6.553327,6.460316427284852,9.022707
6.5860353,6.479629884532187,8.956238
6.620357,6.536422693578061,8.926766
6.510053,6.422445827338379,8.974062
6.5265446,6.43066766159609,8.934407
6.545551,6.476812607317697,8.942047
6.5237207,6.415788766636979,9.062788
6.6084166,6.529030143574346,8.968092
6.6069446,6.503626991645433,8.973237
6.5301366,6.443237755971495,8.943476
6.612514,6.51797908951994,8.898693
6.4771633,6.382091054867487,8.894637
6.562342,6.457804146106355,8.984701
6.490408,6.393231037887745,8.904591
6.5659885,6.460921156511176,8.959976
6.462268,6.367410785867833,9.006707
6.534924,6.432594626618084,8.854845
6.473301,6.380865057231858,8.998079
6.5173407,6.4149401562754065,8.930378
6.416419,6.318947596941143,8.91495
6.4837713,6.393354678351898,8.947168
6.5015597,6.398880075663328,9.054666
6.488954,6.409702504577581,8.905406
6.491097,6.389749780995771,8.908007
6.4832153,6.389017170644365,9.02158
6.4205527,6.329934621637221,9.081188
6.4626637,6.338907572964672,8.9815445
6.3790016,6.2984179519698955,8.997497
6.4125633,6.305122258956544,9.046686
6.483781,6.395068975922186,9.118206
6.432998,6.33734224824002,8.895429
6.3712797,6.28077892534202,8.964848
6.476634,6.391351249418221,8.983165
6.4438763,6.3391746612032875,8.955909
6.4193106,6.321037740854081,8.95624
6.405844,6.314555825840216,8.891296
6.4483933,6.356410976324696,8.936332
6.359015,6.278854053991381,9.054424
6.401378,6.3004601612337865,8.903086
6.3443413,6.25347203144338,9.0878725
6.4047613,6.301116177230142,8.959365
6.352747,6.26362406933913,9.007845
6.392569,6.283140872139484,8.927099
6.3640857,6.289722846704535,8.913609
6.326977,6.2277426376822405,8.931707
6.3968124,6.302350712474436,8.87253
6.426997,6.341035746561829,8.95112
6.3498607,6.252694703172892,8.882933
6.3357353,6.2457145333173685,9.012379
6.358547,6.251943709910847,8.857265
6.292528,6.189687046979088,8.989493
6.3108315,6.231047990964726,8.869446
6.3271794,6.2362179312622175,9.014149
6.3907785,6.2938513227854855,8.936047
6.339969,6.2596955409972,8.91932
6.285901,6.170533391588833,9.115685
6.3106923,6.230001385672949,8.884443
6.3546743,6.2633537473739125,8.931536
6.2547746,6.171009949874133,9.008888
6.281477,6.190235911402851,8.834947
6.2857914,6.190094547055196,8.952035
6.2591405,6.167271394049749,8.987236
6.3541403,6.257079145521857,8.84862
6.2401195,6.150183407473378,8.8183155
6.1914687,6.106540267064702,8.910597
6.294199,6.196855739399325,8.884985
6.2803063,6.204458414751571,8.855627
6.327008,6.211991278338246,8.929941
6.29716,6.211298009729944,9.030779
6.1980934,6.099075331760105,8.85744
6.252022,6.17009377933573,8.84805
6.283165,6.174370412307326,8.955048
6.2607393,6.169581808906514,8.950094
6.2601433,6.163981250836514,9.017418
6.2578516,6.157436076784506,8.987253
6.224783,6.130443665315397,8.992817
6.2784824,6.174706862482708,8.9071865
6.200003,6.115249622322153,8.894222
6.2083335,6.11335292091826,8.907253
6.237881,6.154069504176732,8.983267
6.164189,6.069890921993647,8.87235
6.1346145,6.037510535330512,8.947773
6.1629615,6.077239777776413,8.951911
6.1877685,6.078500157920644,8.9721985
6.2009454,6.107648008910473,8.944589
6.222242,6.124095372972079,8.962383
6.197871,6.110028676805086,8.943689
6.1310115,6.029535469948314,8.846714
6.149238,6.054284230922349,9.052628
6.121785,6.023650704300962,8.9873705
6.1508703,6.0546921896748245,8.969101
6.1839914,6.096729849115945,9.012379
6.0928607,5.994794430909678,9.00587
6.183207,6.096172928169835,8.971418
6.1391244,6.040983867889736,8.928448
6.1311803,6.038403848127928,8.960453
6.1540504,6.073086070886347,8.92734
6.13575,6.040546265838202,8.997978
6.137803,6.043202530243434,8.915959
6.126161,6.051670271437615,8.96714
6.1347713,6.043038843548857,8.836574
6.1294994,6.036025857087225,8.996347
6.078234,5.984794432413764,8.967441
6.0459146,5.953072938777041,8.995176
6.1044784,6.020849841122981,8.960677
6.069155,5.966450914507732,8.932295
6.1044683,6.019689739099704,8.981271
6.0914173,5.98728567949729,8.947133
6.0589223,5.961692887882236,8.914929
6.086373,6.004041598760523,9.020426
6.07558,5.977277941943612,8.955094
6.1108584,6.028496574377641,8.889041
6.0332723,5.943408680905122,9.0538025
6.0480967,5.946373031183612,8.884094
6.05287,5.962897760793567,9.00568
6.055422,5.952030673215631,8.9415655
5.974345,5.883788368140813,9.050167
6.0262504,5.945775228436105,8.990584
6.0061755,5.899425768002402,9.068297
6.006601,5.922648910083808,9.01581
6.0027094,5.904608099430334,8.912497
6.006853,5.922878382494673,8.880956
6.030912,5.927488184883259,9.085198
6.02462,5.939308669650927,8.936035
6.0133595,5.932925291126594,8.960394
6.036177,5.95710660534678,8.983889
6.035813,5.925641835259739,8.905159
6.0435643,5.968902241147589,9.066059
6.00748,5.904887643526308,8.922754
6.037457,5.9477377812727354,8.998001
5.9420767,5.852605668595061,8.917286
6.0290422,5.918358167516999,8.856498
6.0227213,5.941036836535204,8.882579
5.9592857,5.863183641340584,8.91712
5.966612,5.875813435413875,8.965743
5.9507265,5.849377608916257,8.907694
5.9927692,5.919473608606495,8.9432745
5.9859624,5.8917820222559385,8.946251
5.964486,5.871701563009992,8.904568
5.946962,5.83418643794721,8.932572
5.9765162,5.8816936172079295,8.931474
5.9533916,5.868697293160949,8.904545
5.9440804,5.831691980652977,9.00528
5.9316406,5.8172367220395245,8.978342
5.8945584,5.81286327552516,8.979571
5.9051113,5.800621820613742,8.974198
5.870477,5.773773609194905,8.936869
5.969506,5.86996891599847,8.955916
5.8695188,5.786506872915197,8.95388
5.9090185,5.820625052554533,8.919765
5.9188967,5.828715624229517,8.923454
5.9158044,5.838081739202607,8.942322
5.890242,5.787440447660629,8.887598
5.8938346,5.8120019436464645,8.906168
5.9182286,5.796154248935636,8.976086
5.9072266,5.836323358525988,8.987388
5.8803506,5.782527593313716,9.003798
5.8629627,5.7597500663250685,8.967182
5.8365273,5.749063174880575,8.987467
5.877141,5.780461498652585,8.913132
5.9004784,5.810801668325439,8.995222
5.848471,5.759114864107687,8.850598
5.847764,5.73963822145015,8.922388
5.8938494,5.820721721276641,9.005022
5.8629646,5.763897819328122,8.914118
5.8092732,5.709673906152602,9.017534
5.8392086,5.735003865614999,9.021059
5.865577,5.783987040165812,8.869261
5.776983,5.6918406678014435,8.948224
5.8630633,5.784948945220094,8.912027
5.863673,5.772799274942372,8.860795
5.851602,5.745268558093812,8.898562
5.7783427,5.704775612510275,8.965867
5.820955,5.700653898180462,8.883146
5.8118453,5.731169026752468,8.947165
5.8684273,5.772505537606776,8.977272
5.8684497,5.768471936462447,8.930544
5.806589,5.730510787165258,8.894966
5.7772284,5.667925313231535,8.989975
5.7477674,5.649719387467485,9.007114
5.817557,5.728195273026358,8.918316
5.7991242,5.702208941685967,8.89127
5.741184,5.658373530197423,8.89992
5.761598,5.658696644299198,8.969799
5.7378283,5.641147369402461,8.98804
5.813852,5.74018848122796,9.012886
5.7330785,5.640543857647572,8.992691
5.747037,5.666269490029663,8.948133
5.789987,5.7141350585152395,8.971653
5.781869,5.68218026519753,8.934723
5.7561336,5.6668405453674495,8.991653
5.7621665,5.665141743607819,9.087163
5.716101,5.621543703251518,8.927258
5.770189,5.676508053962607,9.0342045
5.740084,5.654326749034226,8.905064
5.727098,5.6179321178933606,8.910479
5.710095,5.6206438252702355,8.951987
5.674464,5.577793917793315,9.03775
5.7574334,5.657511381257791,9.002636
5.73673,5.639167282730341,8.944025
5.8035617,5.717953451385256,9.018345
5.698425,5.605621632828843,8.934437
5.755547,5.666036967537366,8.940964
5.727414,5.6403816099627875,9.016696
5.7005405,5.609232331276871,8.925728
5.701776,5.605388087627944,8.9902
5.7128253,5.631035177211743,8.94705
5.655152,5.557059388782363,8.953215
5.672421,5.583283375541214,8.911493
5.640537,5.5470832251012325,8.884573
5.6837115,5.5978312335792,8.845686
5.692181,5.599455177725758,8.947645
5.69225,5.602524792717304,8.9625
5.692382,5.615951578889508,8.948704
5.6497426,5.5583330052904785,8.914005
5.680143,5.579381033603568,8.887575
5.698183,5.596937427937519,8.962505
5.6800256,5.566940556047484,9.007264
5.602906,5.5158437676145695,8.763018
5.668256,5.562634563364554,8.944784
5.682021,5.586626314150635,8.962019
5.6392913,5.55284787301207,8.964136
5.6407847,5.534969225758687,9.008451
5.661569,5.560210628900677,8.917744
5.572123,5.477010839851573,8.903346
5.56357,5.470173742098268,9.015546
5.6467967,5.566384870908223,8.859741
5.6336503,5.5409903834806755,9.041857
5.620077,5.534324445296079,8.971005
5.6635537,5.564144115080126,8.989048
5.595984,5.50602496182546,8.998548
5.643823,5.541710713878274,8.967508
5.597028,5.495847173035145,8.85342
5.600949,5.498411042732187,8.9240465
5.6215434,5.555333343334496,8.996525
5.561095,5.455386906221975,8.943777
5.580535,5.499229905195534,8.934704
5.5973597,5.486223176238127,8.919725
5.5707884,5.476095482939854,8.977682
5.594868,5.504691717564128,8.956249
5.54468,5.456060871074442,8.869773
5.600724,5.515234644990414,9.060128
5.564452,5.457408769230824,9.065324
5.5239034,5.437737187370658,9.016638
5.5501432,5.45850420370698,8.9962015
5.541874,5.443097768118605,9.018572
5.5533695,5.461494273273274,8.981214
5.580351,5.476949974079616,8.969495
5.5863314,5.482130837859586,8.885839
5.551009,5.449964760569856,8.835716
5.579091,5.482276899914723,8.965312
5.530003,5.4315245767938904,8.978763
5.5493093,5.464550041710027,8.983947
5.526204,5.4238759317668155,9.058495
5.5109167,5.419425346015487,8.949139
5.5236373,5.421002993418369,8.8836
5.4893746,5.39028838503873,9.047291
5.5123134,5.422111929336097,8.91419
5.52529,5.425320677575655,8.9421215
5.426099,5.3506756942369975,8.917989
5.5210805,5.435424204450101,8.974295
5.480734,5.400636045553256,8.990164
5.4889317,5.387448302819394,9.018178
5.4389896,5.354834392026532,8.88611
5.5018377,5.4091164855635725,8.866115
5.522909,5.431980199122336,9.058062
5.505567,5.421486430277582,8.962154
5.5158753,5.442707266483922,8.926247
5.478423,5.373271080956329,8.85108
5.4525886,5.364658041915391,8.879898
5.423038,5.333579272439238,8.894007
5.4497685,5.342283164325636,9.022957
5.4595757,5.3685670585837215,8.92181
5.453814,5.347810832434334,9.0414715
5.4535413,5.382696840912104,8.936007
5.416916,5.322429041727446,8.901613
5.518037,5.425017578236293,8.930061
5.526942,5.4218750491854735,9.098221
5.4118247,5.313969577662647,8.934657
5.4295053,5.3269092330592684,9.042523
5.449112,5.358653852890711,9.021891
5.460694,5.349520489806309,8.982607
5.419405,5.326383729989175,8.970676
5.44366,5.362583267095033,8.943582
5.4560604,5.361320864758454,8.927141
5.391417,5.3046911070123315,8.960638
5.3951564,5.29584543290548,9.0026045
5.3916435,5.322255419800058,8.953647
5.355625,5.2457491249078885,8.905027
5.409082,5.328642935899552,8.996076
5.4361167,5.338964435562957,8.965342
5.40644,5.311937396589201,8.975031
5.4163485,5.339147548016626,8.98324
5.393598,5.309323655557819,8.96353
5.4273796,5.324208316393197,8.93025
5.3726473,5.270026297075674,8.82712
5.394353,5.30064985586796,8.853793
5.3903947,5.29882273171097,9.034885
5.402386,5.306279037322383,8.985071
5.397929,5.322494372550864,8.890736
5.4243197,5.325192982389126,8.891357
5.3813977,5.292162000085227,8.974407
5.391921,5.286136094538961,8.944014
5.3020554,5.2321580610005185,8.972069
5.407893,5.313108496426139,8.967772
5.347877,5.266996232327074,8.894577
5.3484244,5.277051491721068,8.971277
5.3671207,5.257733969250694,9.030739
5.343247,5.25425445928704,8.89201
5.3045745,5.201527726429049,8.985161
5.333927,5.240334395261016,8.873436
5.3605385,5.2758790601510555,8.937954
5.3190303,5.2007868503569625,8.999983
5.3315372,5.245667478826363,8.89941
5.3549404,5.251162451750133,9.023691
5.3589506,5.254499818838667,8.978008
5.332985,5.250754629902076,8.989121
5.319647,5.227515046135522,8.892656
5.308886,5.2231551595032215,8.909934
5.285603,5.182029476505704,8.870844
5.3079863,5.2198388741817325,8.897869
5.3258214,5.245166781649459,8.931041
5.313497,5.219577042909805,8.903343
5.3015003,5.198990552453324,8.91531
5.265994,5.1791294805007055,8.884825
5.3175063,5.219854135008063,9.060556
5.253821,5.175094299658667,8.8867855
5.285485,5.191480995796155,8.881064
5.2823462,5.18764715117868,8.991121
5.224942,5.139737300458364,8.954435
5.258042,5.1619043640675955,8.965067
5.208407,5.119666687794961,9.091455
5.242054,5.136332399386447,9.091684
5.2708197,5.186548752186354,9.002792
5.2586346,5.152052784978878,9.007374
5.227813,5.152273033279926,8.976596
5.2769337,5.169754467729945,8.979635
5.276353,5.203139266581275,8.971718
5.285782,5.181266852887347,8.895056
5.243116,5.16570681380108,8.850278
5.2504034,5.149378666304983,8.980554
5.2481804,5.154627747600898,8.95363
5.258514,5.19034476269735,9.017245
5.2382264,5.112007086107042,9.050554
5.2079883,5.1328753400594,8.961224
5.210116,5.102683609409723,9.126488
5.221305,5.143490246729925,8.977588
5.2657566,5.167460007418413,8.939842
5.258777,5.167835510568693,8.830833
5.1941113,5.097874481405597,9.051836
5.2471724,5.149441309331451,8.897435
5.199546,5.126267734449357,8.977415
5.2058907,5.10176868038252,8.937925
5.2102084,5.124412233941257,8.932418
5.2367773,5.128704628557898,9.091471
5.2729015,5.168814647709951,8.925452
5.229449,5.144585551752243,8.863564
5.204533,5.105721349536907,8.924095
5.1503034,5.043368942162488,8.981081
5.234745,5.160389143100474,9.024078
5.2268434,5.126626936194953,8.954424
5.19097,5.095370442722924,8.942967
5.190597,5.136559649545234,8.907156
5.1421638,5.033924085844774,9.001732
5.198507,5.1046109921881,8.945698
5.1863813,5.121537555882242,8.836779
5.2293296,5.115329692896921,9.000317
5.1777916,5.086260225740261,9.0013485
5.158773,5.086581572482828,9.066344
5.189233,5.084969582851045,8.95926
5.148678,5.052497457829304,8.952024
5.1596303,5.093518491950817,8.95823
5.197738,5.078253621759359,8.915138
5.127462,5.043414548563305,8.967333
5.144276,5.044306152092759,9.0359
5.144223,5.050642216461711,9.007257
5.112329,5.007788694347255,8.980178
5.1040254,5.033291426429059,8.85923
5.157522,5.043881569930818,8.970983
5.147401,5.06402786745457,8.862478
5.130815,5.018262510304339,8.925043
5.154161,5.067957863677293,8.933245
5.1689105,5.076712852052879,8.893009
5.097233,4.994521415501367,9.02142
5.1330066,5.030791647091974,8.829462
5.1061106,5.016374236089177,8.911189
5.1364627,5.034096876333933,9.029593
5.0838475,4.980932659760583,9.013292
5.081842,4.9847195203765295,8.939373
5.102626,5.0071652455371805,8.920702
5.082427,4.980251343396958,8.949892
5.1055765,5.029410536342766,8.944605
5.118958,5.013991877785884,8.884928
5.043616,4.952326022903435,8.890848
5.045095,4.9653932608198375,8.92243
5.119838,5.003222928906325,9.012356
5.0270224,4.940614831983112,8.944059
5.0902104,5.008568793069571,8.905052
5.0791917,4.978467521548737,8.9354315
5.0576406,4.969475019024685,9.005266
5.097039,4.997428365750238,8.867558
5.0740824,4.975637717463542,9.042462
5.045225,4.961571758205537,9.010105
5.0720687,4.976978433551267,8.98644
5.067586,4.972303660295438,9.041426
5.0595922,4.963870327803306,9.016651
5.0532303,4.966270346019883,8.8868885
5.0491304,4.972857264976483,9.038537
5.0732203,4.966500415583141,8.927494
5.0498214,4.955619488668162,9.003124
5.007697,4.916702665039338,8.925383
5.0547853,4.975217813800555,8.915705
5.042159,4.945502814487554,8.916492
5.034124,4.9390147610683925,8.875911
4.9919953,4.907275341683999,8.970324
5.0510178,4.96370149840368,8.864624
4.989688,4.886752562597394,9.006931
5.017946,4.929937707958743,8.792929
5.0146627,4.9117278479388915,8.878754
4.9807744,4.892504087416455,9.028347
5.0287714,4.94496204238385,8.87203
5.0291586,4.912873168417718,8.8470125
4.96486,4.879494229913689,8.907243
4.9677873,4.867992360028438,8.979656
5.0100627,4.918104857613798,9.08152
5.0064435,4.93316007964313,8.968426
4.9646287,4.858329865441192,8.862896
4.9759884,4.870091685093939,9.004982
4.967526,4.885138857236598,8.932575
4.9515476,4.858398398850113,8.935169
4.95827,4.873920478275977,8.94079
4.945035,4.850690147140995,8.925346
4.9058046,4.819372690224554,8.903877
4.9666686,4.867984004144091,8.977319
4.971617,4.886598142678849,8.839407
4.9059706,4.810031647037249,8.919888
